age,job,marital,education,default,balance,housing,loan,contact,day,month,campaign,pdays,previous,poutcome,deposit
0.5680514995642757,2,2,1,0,-0.3762890416649708,0,0,2,-0.5531089413281017,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.27136419330030337,1,1,1,0,0.030484623928832052,0,0,2,0.04067822482200239,6,2.384775570152689,-0.48121060147537487,-0.36327826546150116,3,1
1.5753503310017707,5,1,1,0,0.10055386815459381,0,0,0,-0.6718663745581226,3,-0.554161120453413,1.210632127734546,0.07302311415926871,2,1
-0.6910720397325929,9,2,1,0,-0.030903474994622947,1,0,0,1.8220397232723147,1,2.017408483826926,-0.48121060147537487,-0.36327826546150116,3,1
1.9111166081476023,4,1,2,0,0.7510196840202938,0,0,0,1.4657674235822522,4,-0.554161120453413,0.36471076312958556,0.07302311415926871,2,1
-1.61442930188363,6,2,2,0,-0.23212002146594768,0,0,0,0.15943565805202323,7,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-0.607130470446135,9,0,2,0,-0.26498435725325187,1,0,0,-1.028138674248185,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.4392473318732192,1,1,1,0,-0.4063630093193907,1,0,0,-1.3844109739382475,8,1.2826743111754009,-0.48121060147537487,-0.36327826546150116,3,1
2.5826491624392656,5,1,0,0,-0.23739071682806248,0,0,0,0.990737690662169,0,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.3553057625867613,7,1,1,0,0.8130278647510565,1,1,0,1.703282290042294,5,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,1
3.0862985781580132,5,0,0,0,0.39013207216725526,0,0,1,-1.74068327362831,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.8589551783055087,9,1,2,0,-0.4658908628209228,0,1,0,0.27819309128204406,9,-0.554161120453413,0.6957234710184831,2.254530012263118,1,1
-1.7823124404565458,8,2,1,0,-0.4265156680568885,0,0,2,0.6344653909721065,6,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
1.5753503310017707,6,1,0,0,-0.36171711919324157,0,1,0,1.5845248568122732,5,1.2826743111754009,-0.48121060147537487,-0.36327826546150116,3,1
-0.4392473318732192,6,1,1,0,-0.10686349638980716,1,0,0,-1.1468961074782058,0,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.8198762074236495,9,1,1,0,1.64672785467616,0,0,1,-1.028138674248185,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-1.2786630247377984,1,2,1,0,0.5011267156753204,0,0,0,1.4657674235822522,2,-0.554161120453413,1.4496968612098609,0.07302311415926871,1,1
0.5680514995642757,0,1,1,0,-0.26932492990440526,0,0,0,0.27819309128204406,3,-0.554161120453413,4.68626556056797,0.5093244937800385,2,1
0.6519930688507336,4,1,2,0,-0.06748830162577289,1,0,0,-0.9093812410181642,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-1.7823124404565458,8,2,1,0,-0.4072931320303521,0,0,0,0.990737690662169,9,-0.554161120453413,0.4014899528950186,1.818228632642348,2,1
3.002357008871555,5,1,0,0,0.556624037429353,0,0,0,-0.31559407486806007,8,-0.554161120453413,0.36471076312958556,1.818228632642348,2,1
0.06440208384552829,4,2,2,1,-0.4739519263159219,1,0,0,0.6344653909721065,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.8589551783055087,0,2,1,0,-0.2423513712865235,1,0,2,1.2282525571222107,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
1.239584053855939,1,1,1,0,-0.33505360147901364,1,1,0,0.15943565805202323,8,-0.554161120453413,1.1922425328518294,0.5093244937800385,1,1
-0.7750136090190508,9,2,2,0,-0.08764096036327075,1,0,0,1.703282290042294,0,-0.554161120453413,0.30954197848143594,0.5093244937800385,2,1
-0.6910720397325929,4,1,2,0,-0.38993084142573853,1,0,0,-0.19683664163803927,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.6910720397325929,4,2,2,0,-0.07988993777192542,1,0,0,-0.07807920840801844,0,0.1805730521981125,2.5622673516142114,0.07302311415926871,0,1
1.0717009152830232,3,1,1,0,-0.17569257700095367,1,0,0,1.5845248568122732,10,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-1.1107798861648825,8,2,2,0,0.4729129934428234,0,0,0,1.703282290042294,0,-0.554161120453413,0.26356799127464464,2.254530012263118,1,1
-0.019539485440929625,10,1,2,0,-0.4739519263159219,0,0,0,1.703282290042294,10,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
0.8198762074236495,4,1,2,0,-0.36667777365170257,0,0,0,-0.43435150809808093,9,-0.18679403412765025,1.2933853047067703,0.9456258734008084,0,1
0.1483436531319862,1,0,0,0,0.6266932816551147,0,0,0,0.5157079577420857,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.4392473318732192,4,2,2,0,-0.04640552017731361,0,0,0,1.1094951238921897,8,-0.554161120453413,1.2382165200586208,0.07302311415926871,0,1
0.6519930688507336,4,1,2,0,-0.13507721862230415,1,1,0,-0.43435150809808093,4,-0.18679403412765025,0.36471076312958556,0.5093244937800385,2,1
0.48410993027781785,0,0,1,0,-0.38248985973804706,1,0,2,-1.1468961074782058,6,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.9428967475919666,7,1,1,0,-0.43395664974458004,1,0,2,1.2282525571222107,8,1.6500413975011634,-0.48121060147537487,-0.36327826546150116,3,1
-0.8589551783055087,9,1,2,0,-0.27676591159209674,1,0,0,-1.3844109739382475,8,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,1
-0.18742262401384543,9,1,1,0,0.7975258195683658,1,0,0,0.27819309128204406,3,-0.18679403412765025,1.9554107204845654,0.07302311415926871,1,1
-0.10348105472738754,4,1,2,0,0.5653051827316597,1,0,1,0.8719802574321481,10,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.5680514995642757,4,2,2,0,-0.3703982644955483,1,0,0,1.4657674235822522,11,-0.18679403412765025,0.3739055605709438,4.872338289987738,2,1
-0.9428967475919666,7,0,1,0,-0.36822797816997166,1,0,0,0.5157079577420857,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.019539485440929625,2,1,1,0,2.1586053866086057,1,0,0,0.27819309128204406,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.6910720397325929,7,1,1,0,-0.4035726411865063,1,1,0,-0.31559407486806007,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-1.3626045940242562,8,2,1,0,-0.43519681335919524,0,0,0,-0.7906238077881433,3,-0.554161120453413,0.3739055605709438,0.5093244937800385,2,1
0.6519930688507336,0,1,1,0,0.644675654067036,1,0,2,-0.31559407486806007,9,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.7750136090190508,4,2,2,0,0.3123118053501482,1,0,0,1.2282525571222107,1,1.2826743111754009,-0.48121060147537487,-0.36327826546150116,3,1
1.9111166081476023,4,1,2,0,0.9795198300131541,0,0,0,0.6344653909721065,10,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-1.1107798861648825,8,2,1,0,-0.4739519263159219,0,0,0,0.27819309128204406,3,6.42581351973608,-0.48121060147537487,-0.36327826546150116,3,1
-0.3553057625867613,4,1,2,0,-0.1288764005492279,0,0,0,-1.6219258403982892,7,-0.554161120453413,1.2014373302931878,0.07302311415926871,2,1
-1.3626045940242562,1,2,1,0,0.10179403176920908,1,0,0,-0.31559407486806007,0,0.5479401385238752,1.247411317499979,2.254530012263118,2,1
0.9877593459965653,0,2,1,0,0.4226863670509057,0,0,0,-0.7906238077881433,0,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
1.7432334695746865,6,0,2,0,-0.47209168089399905,1,0,0,-0.31559407486806007,0,-0.554161120453413,1.2014373302931878,0.9456258734008084,2,1
-0.607130470446135,7,1,1,0,-0.14034791398441898,0,0,0,-0.43435150809808093,8,-0.554161120453413,1.2014373302931878,2.254530012263118,2,1
-1.2786630247377984,0,2,1,1,-0.7622899667139681,1,0,0,-0.19683664163803927,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.18742262401384543,1,1,1,0,-0.045475397466352166,1,0,0,-0.5531089413281017,3,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
0.31622679170490203,4,2,2,0,0.16101184436708738,1,0,0,0.27819309128204406,10,-0.554161120453413,6.920601338818029,0.07302311415926871,0,1
-1.8662540097430036,8,2,0,0,-0.28544705689440353,0,0,0,-0.43435150809808093,8,-0.554161120453413,1.1830477354104711,0.5093244937800385,2,1
-0.6910720397325929,1,0,3,1,-0.5589031339170667,1,1,0,0.15943565805202323,0,-0.18679403412765025,2.553072554172853,0.5093244937800385,0,1
0.1483436531319862,0,1,1,0,-0.4330265270336186,0,0,0,1.3470099903522315,8,-0.18679403412765025,0.18081481430242025,0.07302311415926871,2,1
-0.5231889011596771,9,2,1,0,-0.36729785545901017,0,0,0,1.3470099903522315,1,4.956345174433029,-0.48121060147537487,-0.36327826546150116,3,1
0.9038177767101074,1,1,1,0,0.21743928883208138,0,0,0,1.5845248568122732,10,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-1.1107798861648825,6,2,1,0,1.286770365534083,1,0,0,-0.7906238077881433,3,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,1
-0.5231889011596771,1,2,1,0,-0.1995657265822973,1,0,0,-0.07807920840801844,5,1.2826743111754009,-0.48121060147537487,-0.36327826546150116,3,1
0.7359346381371915,1,1,0,0,0.6930420350370308,0,0,1,-0.7906238077881433,11,-0.18679403412765025,0.4382691426604517,1.3819272530215783,0,1
-0.3553057625867613,7,1,1,0,0.7714823836614455,0,0,0,1.703282290042294,0,-0.18679403412765025,1.3301644944722033,0.07302311415926871,2,1
-0.4392473318732192,9,1,1,0,-0.3598568737713187,1,1,2,-1.1468961074782058,8,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
1.6592919002882285,5,1,1,0,-0.2975386521369022,0,0,0,-1.3844109739382475,1,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-1.4465461633107142,1,1,1,0,-0.38962080052208475,0,0,0,0.04067822482200239,9,-0.18679403412765025,0.39229515545366034,0.5093244937800385,2,1
-0.5231889011596771,7,2,0,0,-0.4221750954057351,0,1,0,-0.5531089413281017,5,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.7750136090190508,4,1,2,0,-0.043615152044429284,1,0,0,1.703282290042294,0,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.31622679170490203,1,1,1,0,1.9738210080309329,1,0,0,-1.3844109739382475,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.1483436531319862,1,1,1,0,0.19573642557631446,0,0,0,-0.9093812410181642,11,-0.554161120453413,0.42907434521909343,0.07302311415926871,2,1
-0.18742262401384543,9,1,1,0,0.018082987782679527,1,0,0,-1.6219258403982892,6,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-0.5231889011596771,4,0,2,0,0.06024855067959811,1,0,0,1.1094951238921897,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-1.530487732597172,8,2,2,0,-0.25971366189113704,0,0,0,1.3470099903522315,8,-0.554161120453413,1.1646581405277545,2.254530012263118,2,1
-0.607130470446135,1,1,1,0,-0.3986119867280453,1,0,0,0.27819309128204406,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.48410993027781785,0,2,1,0,0.6719592535885714,0,0,0,-0.43435150809808093,4,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,1
-1.6983708711700878,8,2,1,0,-0.45193902215650117,0,0,0,-0.31559407486806007,4,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.3553057625867613,11,2,2,0,-0.4739519263159219,0,0,0,-0.9093812410181642,6,-0.18679403412765025,0.4198795477777352,0.07302311415926871,2,1
0.9877593459965653,0,1,1,0,0.6933520759406846,0,0,2,0.5157079577420857,6,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
0.40016836099135994,1,1,0,0,-0.17104196344614647,0,1,1,-1.6219258403982892,3,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-1.2786630247377984,9,2,2,0,4.226578213979539,0,0,0,-1.6219258403982892,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.8198762074236495,0,1,2,0,-0.4739519263159219,1,1,0,-0.9093812410181642,7,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
1.4074671924288549,2,1,2,0,-0.23336018508056292,1,0,1,-0.7906238077881433,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.8198762074236495,0,2,1,0,0.14426963556978148,0,0,2,0.27819309128204406,6,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.6910720397325929,0,1,1,0,-0.282966729665173,0,0,0,-1.1468961074782058,11,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
0.40016836099135994,3,1,0,0,0.6149117273162699,0,0,0,1.703282290042294,10,-0.554161120453413,1.3393592919135617,0.07302311415926871,0,1
-0.607130470446135,9,2,2,0,1.5503051336398241,0,0,0,-0.19683664163803927,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.10348105472738754,1,1,0,0,-0.4739519263159219,1,0,0,0.6344653909721065,5,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,1
-0.10348105472738754,0,0,1,0,0.18612515756304623,0,0,0,1.703282290042294,0,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.40016836099135994,9,2,1,0,-0.20297617652248923,0,0,0,0.39695052451206486,9,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
1.4914087617153127,2,1,1,0,-0.3201716381036306,0,0,0,0.7532228242021274,10,0.1805730521981125,1.210632127734546,0.07302311415926871,2,1
-0.607130470446135,9,1,2,0,0.0032010244072964975,1,0,0,-0.07807920840801844,6,-0.554161120453413,0.04289285268204626,0.07302311415926871,1,1
0.6519930688507336,4,0,2,0,-0.36605769184439496,0,0,0,1.703282290042294,10,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-1.1107798861648825,4,2,2,0,-0.0749292833134644,1,0,0,1.2282525571222107,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
1.239584053855939,4,1,2,0,3.356913479230593,1,0,0,1.2282525571222107,8,-0.554161120453413,4.594317586154388,1.818228632642348,1,1
-1.1107798861648825,9,2,1,0,1.3128138014410033,0,1,0,-1.2656535407082268,7,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.6910720397325929,1,1,1,0,-0.55673284759149,1,0,0,0.5157079577420857,0,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-0.3553057625867613,10,2,1,0,-0.3366038059972827,0,0,0,1.5845248568122732,4,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.27136419330030337,7,1,1,0,-0.18437372230326043,1,0,0,-0.19683664163803927,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-1.3626045940242562,9,2,1,0,1.0325368245379563,0,0,0,-0.43435150809808093,4,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
2.7505323010121816,5,1,2,0,0.0974534591180557,0,0,0,-0.07807920840801844,11,-0.18679403412765025,1.2198269251759042,0.9456258734008084,2,1
0.06440208384552829,10,1,1,0,-0.07430920150615679,0,0,0,-0.07807920840801844,5,0.5479401385238752,3.3438251341296636,0.5093244937800385,0,1
-1.0268383168784245,3,2,2,0,-0.4680611491464995,0,0,0,-1.5031684071682683,2,-0.554161120453413,1.6427876074783845,0.07302311415926871,2,1
1.5753503310017707,5,1,1,0,2.109308882927649,0,0,0,0.04067822482200239,7,-0.554161120453413,1.311774899589487,2.6908313918838878,1,1
-0.019539485440929625,1,1,1,0,1.2365437391421652,1,0,0,-0.6718663745581226,5,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.8198762074236495,0,1,1,0,-0.17972310874845326,0,0,0,-1.2656535407082268,1,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.6519930688507336,1,1,0,0,-0.5226283481895706,1,0,0,-1.028138674248185,5,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-0.019539485440929625,4,1,2,0,-0.39520153678785336,0,0,0,-0.7906238077881433,6,-0.18679403412765025,2.2312546437253133,0.5093244937800385,0,1
-0.8589551783055087,1,1,1,0,-0.43178636341900334,0,0,0,-0.43435150809808093,8,-0.18679403412765025,1.9829951128086403,0.07302311415926871,0,1
-1.3626045940242562,0,2,1,0,-0.3855902687745852,0,0,0,-1.5031684071682683,5,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-0.7750136090190508,4,0,2,0,-0.20297617652248923,0,0,0,-0.43435150809808093,1,1.2826743111754009,-0.48121060147537487,-0.36327826546150116,3,1
2.6665907317257234,5,1,2,0,0.03482519657998544,1,0,0,1.3470099903522315,3,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.8589551783055087,4,2,1,0,-0.13662742314057322,1,0,0,-0.9093812410181642,0,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.7750136090190508,8,2,2,0,-0.12112537795788257,0,0,1,-0.6718663745581226,3,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-1.1947214554513403,8,2,2,0,3.5897541978746066,1,0,0,-1.1468961074782058,0,-0.554161120453413,2.415150592552479,0.5093244937800385,0,1
1.5753503310017707,5,1,2,0,0.3188226643268783,1,0,0,-1.6219258403982892,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.607130470446135,0,1,2,0,-0.42992611799708047,1,0,0,-0.31559407486806007,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
0.1483436531319862,0,2,1,0,-0.24669194393767688,1,0,0,0.39695052451206486,9,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-0.8589551783055087,2,2,2,1,-0.5995184922957162,1,1,0,-0.31559407486806007,1,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
0.06440208384552829,4,2,2,0,2.938978341105253,0,0,0,1.4657674235822522,5,1.2826743111754009,3.251877159716081,0.07302311415926871,2,1
-1.1947214554513403,7,2,1,0,-0.3976818640170839,0,0,0,0.15943565805202323,6,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
1.3235256231423969,5,1,2,0,-0.4739519263159219,1,1,2,1.4657674235822522,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.9428967475919666,4,2,2,0,-0.30777000195747806,0,0,0,-0.19683664163803927,4,-0.18679403412765025,0.36471076312958556,0.5093244937800385,2,1
0.31622679170490203,0,0,2,0,-0.007030325413279336,0,0,0,1.4657674235822522,5,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,1
0.6519930688507336,0,2,1,0,-0.25196263929979174,1,0,2,-0.07807920840801844,8,0.1805730521981125,-0.48121060147537487,-0.36327826546150116,3,1
-0.8589551783055087,4,2,2,0,-0.36419744642247204,0,0,0,0.6344653909721065,0,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.019539485440929625,4,0,2,0,0.07078994140382776,0,0,0,0.7532228242021274,0,-0.554161120453413,1.7255407844506088,5.308639669608508,0,1
1.3235256231423969,9,1,1,0,1.8680970598849826,0,0,1,1.4657674235822522,10,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
1.3235256231423969,4,0,3,0,-0.2091769945955655,0,0,0,-1.1468961074782058,10,-0.554161120453413,-0.104223906379686,1.818228632642348,2,1
1.4074671924288549,5,1,1,0,-0.09260161482173176,0,0,0,0.5157079577420857,8,-0.554161120453413,0.3279315733641525,0.07302311415926871,0,1
1.0717009152830232,4,1,2,0,-0.0699686288550034,0,0,0,-1.5031684071682683,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.4392473318732192,4,1,2,0,-0.4451181222761173,0,0,0,-0.43435150809808093,5,-0.18679403412765025,1.2014373302931878,2.6908313918838878,0,1
0.9877593459965653,7,0,0,0,-0.5641738292791816,1,1,2,-1.028138674248185,8,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-0.607130470446135,0,1,2,0,-0.45255910396380883,0,1,0,-1.5031684071682683,1,0.1805730521981125,1.835878353746908,0.9456258734008084,2,1
-1.1947214554513403,10,2,1,0,-0.23491038959883198,0,0,0,0.6344653909721065,10,-0.554161120453413,2.3048130232561794,0.9456258734008084,1,1
-0.019539485440929625,7,2,1,0,-0.6832295362822457,1,1,0,0.27819309128204406,7,0.5479401385238752,-0.48121060147537487,-0.36327826546150116,3,1
1.7432334695746865,9,1,1,0,-0.17228212706076174,0,0,0,-1.6219258403982892,3,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
-1.1947214554513403,1,2,0,0,-0.35706650563843434,0,0,0,0.39695052451206486,3,-0.18679403412765025,-0.48121060147537487,-0.36327826546150116,3,1
-0.3553057625867613,9,1,1,0,-0.3251322925620916,0,0,0,0.7532228242021274,10,-0.18679403412765025,1.2014373302931878,3.1271327715046575,1,1
-1.61442930188363,8,2,1,0,-0.30280934749901706,0,0,0,-1.74068327362831,11,-0.554161120453413,-0.48121060147537487,-0.36327826546150116,3,1
